,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JAN 2011,0,0,0,0,1,0,10.1016/j.omega.2010.01.006,"Chang, Shyr-Juh; Hsiao, Hsing-Chin; Huang, Li-Hua; Chang, Hsihui",0,0,0,,0,0,0,0,0,0,0,0,5.56,0,0,,22,,5,3,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Taiwan quality indicator project and hospital productivity growth,0,0,50,2011,0,3,0,0,9,8,0,,0,4,0,4,8,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,6,39,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2010,0,0,0,0,5,0,10.1016/j.omega.2009.08.004,"Casu, Barbara; Girardone, Claudia",0,0,0,,0,0,0,0,0,0,0,0,5,0,0,SI,267,,4,2,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,260,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Integration and efficiency convergence in EU banking markets,0,0,50,2010,0,2,0,0,5,5,0,,0,13,0,5,7,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,7,38,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2009,0,0,0,0,2,0,10.1016/j.omega.2006.12.001,"Chakraborty, Tulika; Giri, B. C.; Chaudhuri, K. S.",0,0,0,,0,0,0,0,0,0,0,0,4.55,0,0,,271,,9,5,3,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,257,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Production lot sizing with process deterioration and machine breakdown under inspection schedule,0,0,50,2009,0,1,0,0,4,8,0,,0,2,0,3,5,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,10,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2009,0,0,0,0,2,0,10.1016/j.omega.2007.01.003,"Ronconi, Debora P.; Henriques, Luis R. S.",0,0,0,,0,0,0,0,0,0,0,0,4.55,0,0,,281,,4,3,6,savedrecsOmegaRef1-500.xls/savedrecs,2,0,0,0,0,0,0,0,0,0,0,0,272,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Some heuristic algorithms for total tardiness minimization in a flowshop with blocking,0,0,50,2009,0,3,0,0,6,2,0,,0,6,0,5,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,12,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2006,0,0,0,0,5,0,10.1016/j.omega.2004.12.005,"Zhang, C; Tan, GW; Robb, DJ; Zheng, X",0,0,0,,0,0,0,0,0,0,0,0,3.57,0,0,,438,,4,4,6,savedrecsOmegaRef1-500.xls/savedrecs,7,0,0,0,0,10,3,0,0,0,0,0,427,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Sharing shipment quantity information in the supply chain,0,0,50,2006,0,1,0,0,1,1,0,,0,5,0,1,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,5,34,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2014,0,0,0,0,,0,10.1016/j.omega.2014.04.005,"Bilbao-Terol, Amelia; Arenas-Parra, Mar; Canal-Fernandez, Veronica; Antomil-Ibias, Jose",0,0,0,,0,0,0,0,0,0,0,0,8.17,0,0,,17,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Using TOPSIS for assessing the sustainability of government bond funds,0,0,49,2014,0,3,0,0,10,11,0,,0,13,0,8,4,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,49,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2012,0,0,0,0,3,0,10.1016/j.omega.2011.06.006,"Amado, Carla A. F.; Santos, Sergio P.; Marques, Pedro M.",0,0,0,,0,0,0,0,0,0,0,0,6.13,0,0,,403,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,390,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Integrating the Data Envelopment Analysis and the Balanced Scorecard approaches for enhanced performance assessment,0,0,49,2012,0,2,0,0,6,7,0,,0,8,0,11,6,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,9,40,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2008,0,0,0,0,6,0,10.1016/j.omega.2007.12.005,"Meng, Wei; Zhang, Daqun; Qi, Li; Liu, Wenbin",0,0,0,,0,0,0,0,0,0,0,0,4.08,0,0,,957,,1,7,8,savedrecsOmegaRef1-500.xls/savedrecs,2,0,0,0,0,0,0,0,0,0,0,0,950,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Two-level DEA approaches in research evaluation,0,0,49,2008,0,5,0,0,2,4,0,,0,7,0,8,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,36,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2008,0,0,0,0,3,0,10.1016/j.omega.2006.07.009,"Gomes, Carlos F. Simoes; Nunes, Katia R. A.; Xavier, Lucia Helena; Cardoso, Rosangela; Valle, Rogerio",0,0,0,,0,0,0,0,0,0,0,0,4.08,0,0,,404,,6,4,6,savedrecsOmegaRef1-500.xls/savedrecs,4,0,0,0,0,1,0,0,0,0,0,0,395,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Multicriteria decision making applied to waste recycling in Brazil,0,0,49,2008,0,1,0,0,7,6,0,,0,1,0,7,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,36,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2014,0,0,0,0,,0,10.1016/j.omega.2013.07.002,"Zhang, Jie; Chiang, Wei-yu Kevin; Liang, Liang",0,0,0,,0,0,0,0,0,0,0,0,8,0,0,,135,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,126,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Strategic pricing with reference effects in a competitive supply chain,0,0,48,2014,0,2,0,0,10,17,0,,0,14,0,5,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,44,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2013,0,0,0,0,6,0,10.1016/j.omega.2012.12.004,"Pan, Feng; Nagi, Rakesh",0,0,0,,0,0,0,0,0,0,0,0,6.86,0,0,,983,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,969,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Multi-echelon supply chain network design in agile manufacturing,0,0,48,2013,0,3,0,0,6,13,0,,0,7,0,9,9,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,41,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2011,0,0,0,0,6,0,10.1016/j.omega.2011.01.007,"Li, Deng-Feng",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,666,,3,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,655,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Linear programming approach to solve interval-valued matrix games,0,0,48,2011,0,2,0,0,7,11,0,,0,9,0,5,9,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,39,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2011,0,0,0,0,5,0,10.1016/j.omega.2010.10.005,"Liu, W. B.; Zhang, D. Q.; Meng, W.; Li, X. X.; Xu, F.",0,0,0,,0,0,0,0,0,0,0,0,5.33,0,0,,480,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,472,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A study of DEA models without explicit inputs,0,0,48,2011,0,4,0,0,7,9,0,,0,10,0,8,6,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,4,39,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2010,0,0,0,0,5,0,10.1016/j.omega.2009.10.001,"Vanhoucke, Mario",0,0,0,,0,0,0,0,0,0,0,0,4.8,0,0,SI,370,,1,2,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,359,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Using activity sensitivity and network topology information to monitor project time performance,0,0,48,2010,0,4,0,0,6,7,0,,0,8,0,12,7,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,38,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,FEB 2009,0,0,0,0,1,0,10.1016/j.omega.2006.10.002,"Mitra, Subrata",0,0,0,,0,0,0,0,0,0,0,0,4.36,0,0,,115,,5,4,3,savedrecsOmegaRef1-500.xls/savedrecs,2,0,0,0,0,0,1,0,0,0,0,0,106,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Analysis of a two-echelon inventory system with returns,0,0,48,2009,0,3,0,0,2,7,0,,0,2,0,9,5,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,5,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,AUG 2006,0,0,0,0,4,0,10.1016/j.omega.2004.12.002,"Biehl, M; Kim, H; Wade, M",0,0,0,,0,0,0,0,0,0,0,0,3.43,0,0,,371,,7,2,6,savedrecsOmegaRef1-500.xls/savedrecs,6,0,0,0,0,4,5,0,0,0,0,0,359,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Relationships among the academic business disciplines: a multi-method citation analysis,0,0,48,2006,0,1,0,0,5,1,0,,0,3,0,2,4,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,34,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2015,0,0,0,0,,0,10.1016/j.omega.2015.03.004,"Zhang, Jianxiong; Liu, Guowei; Zhang, Qiao; Bai, Zhenyu",0,0,0,,0,0,0,0,0,0,0,0,9.4,0,0,,49,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Coordinating a supply chain for deteriorating items with a revenue sharing and cooperative investment contract,0,0,47,2015,0,8,0,0,18,11,0,,0,10,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,56,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,SEP 2015,0,0,0,0,,0,10.1016/j.omega.2014.07.002,"Avkiran, Necmi Kemal",0,0,0,,0,0,0,0,0,0,0,0,9.4,0,0,,150,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,141,,0,0,0,0,0,0,0,0,0,0,0,0,,0,An illustration of dynamic network DEA in commercial banking including robustness tests,0,0,47,2015,0,4,0,0,19,16,0,,0,8,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,55,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JAN 2015,0,0,0,0,,0,10.1016/j.omega.2014.07.005,"Kang, Liujiang; Wu, Jianjun; Sun, Huijun; Zhu, Xiaoning; Wang, Bo",0,0,0,,0,0,0,0,0,0,0,0,9.4,0,0,,42,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,29,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A practical model for last train rescheduling with train delay in urban railway transit networks,0,0,47,2015,0,11,0,0,10,11,0,,0,11,0,4,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,50,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,APR 2014,0,0,0,0,,0,10.1016/j.omega.2013.09.002,"da Cruz, Nuno Ferreira; Marques, Rui Cunha",0,0,0,,0,0,0,0,0,0,0,0,7.83,0,0,,103,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,91,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Revisiting the determinants of local government performance,0,0,47,2014,0,4,0,0,15,12,0,,0,9,0,4,3,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,44,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,AUG 2012,0,0,0,0,4,0,10.1016/j.omega.2011.09.001,"Mansini, Renata; Savelsbergh, Martin W. P.; Tocchella, Barbara",0,0,0,,0,0,0,0,0,0,0,0,5.88,0,0,,455,,1,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,445,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The supplier selection problem with quantity discounts and truckload shipping,0,0,47,2012,0,4,0,0,9,7,0,,0,6,0,6,10,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,4,40,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2011,0,0,0,0,6,0,10.1016/j.omega.2011.01.002,"Premachandra, I. M.; Chen, Yao; Watson, John",0,0,0,,0,0,0,0,0,0,0,0,5.22,0,0,,626,,2,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,620,,0,0,0,0,0,0,0,0,0,0,0,0,,0,DEA as a tool for predicting corporate failure and success: A case of bankruptcy assessment,0,0,47,2011,0,2,0,0,4,8,0,,0,5,0,8,10,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,8,39,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2009,0,0,0,0,3,0,10.1016/j.omega.2007.12.001,"Chung, Ji-Won; Oh, Seog-Moon; Choi, In-Chan",0,0,0,,0,0,0,0,0,0,0,0,4.27,0,0,,565,,5,4,2,savedrecsOmegaRef1-500.xls/savedrecs,4,0,0,0,0,0,0,0,0,0,0,0,555,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A hybrid genetic algorithm for train sequencing in the Korean railway,0,0,47,2009,0,2,0,0,5,5,0,,0,5,0,4,9,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2015,0,0,0,0,,0,10.1016/j.omega.2014.10.011,"Wei, Yi-Ming; Mi, Zhi-Fu; Huang, Zhimin",0,0,0,,0,0,0,0,0,0,0,0,9.2,0,0,SI,84,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,70,A,0,0,0,0,0,0,0,0,0,0,0,0,,0,Climate policy modeling: An online SCI-E and SSCI based literature review,0,0,46,2015,0,9,0,0,14,15,0,,0,7,0,1,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,57,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2013,0,0,0,0,5,0,10.1016/j.omega.2012.11.003,"Lin, Rung-Chuan; Sir, Mustafa Y.; Pasupathy, Kalyan S.",0,0,0,,0,0,0,0,0,0,0,0,6.57,0,0,,892,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,881,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Multi-objective simulation optimization using data envelopment analysis and genetic algorithm: Specific application to determining optimal resource levels in surgical services,0,0,46,2013,0,3,0,0,6,10,0,,0,9,0,10,7,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,1,41,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JAN 2013,0,0,0,0,1,0,10.1016/j.omega.2011.12.011,"Wang, Chun-Hsien; Lu, Yung-Hsiang; Huang, Chin-Wei; Lee, Jun-Yen",0,0,0,,0,0,0,0,0,0,0,0,6.57,0,0,SI,155,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,143,,0,0,0,0,0,0,0,0,0,0,0,0,,0,"R&D, productivity, and market value: An empirical study from high-technology firms",0,0,46,2013,0,7,0,0,8,12,0,,0,8,0,4,5,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,2,41,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,AUG 2012,0,0,0,0,4,0,10.1016/j.omega.2011.08.006,"Bana E Costa, Carlos A.; Oliveira, Monica D.",0,0,0,,0,0,0,0,0,0,0,0,5.75,0,0,,436,,4,1,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,424,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A multicriteria decision analysis model for faculty evaluation,0,0,46,2012,0,3,0,0,4,12,0,,0,3,0,8,6,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,5,40,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2010,0,0,0,0,6,0,10.1016/j.omega.2009.12.002,"Liu, John S.; Lu, Wen-Min",0,0,0,,0,0,0,0,0,0,0,0,4.6,0,0,,464,,3,3,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,453,,0,0,0,0,0,0,0,0,0,0,0,0,,0,DEA and ranking with the network-based approach: a case of R&D performance,0,0,46,2010,0,5,0,0,8,5,0,,0,8,0,4,6,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,4,38,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN-AUG 2010,0,0,0,0,,0,10.1016/j.omega.2009.09.004,"Janiak, Adam; Rudek, Radoslaw",0,0,0,,0,0,0,0,0,0,0,0,4.6,0,0,,217,,5,6,3,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,213,,0,0,0,0,0,0,0,0,0,0,0,0,,0,A note on a makespan minimization problem with a multi-ability learning effect,0,0,46,2010,0,0,0,0,3,2,0,,0,4,0,7,5,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,11,38,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2009,0,0,0,0,5,0,10.1016/j.omega.2008.08.004,"Chang, Hsihui; Choy, Hiu Lam; Cooper, William W.; Ruefli, Timothy W.",0,0,0,,0,0,0,0,0,0,0,0,4.18,0,0,,960,,3,8,5,savedrecsOmegaRef1-500.xls/savedrecs,1,0,0,0,0,0,0,0,0,0,0,0,951,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Using Malmquist Indexes to measure changes in the productivity and efficiency of US accounting firms before and after the Sarbanes-Oxley Act,0,0,46,2009,0,4,0,0,5,5,0,,0,3,0,2,7,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2008,0,0,0,0,3,0,10.1016/j.omega.2006.05.008,"Bana E Costa, Carlos A.; Oliveira, Carlos S.; Vieira, Victor",0,0,0,,0,0,0,0,0,0,0,0,3.83,0,0,,450,,6,3,3,savedrecsOmegaRef1-500.xls/savedrecs,2,0,0,0,0,1,0,0,0,0,0,0,442,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Prioritization of bridges and tunnels in earthquake risk mitigation using multicriteria decision analysis: Application to Lisbon,0,0,46,2008,0,0,0,0,4,7,0,,0,4,0,3,10,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,36,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,SEP 2015,0,0,0,0,,0,10.1016/j.omega.2015.03.003,"Gong, Zaiwu; Xu, Xiaoxia; Zhang, Huanhuan; Ozturk, U. Aytun; Herrera-Viedma, Enrique; Xu, Chao",0,0,0,,0,0,0,0,0,0,0,0,8.8,0,0,,90,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,81,,0,0,0,0,0,0,0,0,0,0,0,0,,0,The consensus models with interval preference opinions and their economic interpretation,0,0,44,2015,0,9,0,0,21,7,0,,0,7,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,55,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2009,0,0,0,0,3,0,10.1016/j.omega.2008.04.001,"Yao, Don-Qing; Yue, Xiaohang; Mukhopadhyay, Samar K.; Wang, Ziping",0,0,0,,0,0,0,0,0,0,0,0,4,0,0,,658,,4,4,3,savedrecsOmegaRef1-500.xls/savedrecs,1,0,0,0,0,0,0,0,0,0,0,0,646,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Strategic inventory deployment for retail and e-tail stores,0,0,44,2009,0,1,0,0,8,8,0,,0,4,0,3,1,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,7,37,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,JUN 2008,0,0,0,0,3,0,10.1016/j.omega.2006.10.001,"Wiecek, Margaret M.; Ehrgott, Matthias; Fadel, Georges; Figueira, Jose Rui",0,0,0,,0,0,0,0,0,0,0,0,3.67,0,0,,339,,2,2,3,savedrecsOmegaRef1-500.xls/savedrecs,3,0,0,0,0,0,0,0,0,0,0,0,337,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Multiple criteria decision making for engineering,0,0,44,2008,0,1,0,0,4,10,0,,0,5,0,6,2,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,6,36,,,0,0,,0,0
"OCT 19-22, 2003","savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,FEB 2008,0,0,0,0,1,0,10.1016/j.omega.2005.07.013,"Alexopoulos, Christos; Goldsman, David; Fontanesi, John; Kopald, David; Wilson, James R.",0,0,0,INFORMS 2003 Annual Conference,0,0,0,0,0,0,0,0,3.67,0,0,,43,,3,3,2,savedrecsOmegaRef1-500.xls/savedrecs,3,0,0,0,0,2,1,0,0,0,0,0,33,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Modeling patient arrivals in community clinics,0,0,44,2008,0,2,0,0,3,4,0,,0,2,0,2,11,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,6,36,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,DEC 2006,0,0,0,0,6,0,10.1016/j.omega.2005.01.007,"Zhou, L; Naim, MM; Tang, O; Towill, DR",0,0,0,,0,0,0,0,0,0,0,0,3.14,0,0,,598,,3,3,5,savedrecsOmegaRef1-500.xls/savedrecs,2,0,0,0,0,4,1,0,0,0,0,1,585,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Dynamic performance of a hybrid inventory system with a Kanban policy in remanufacturing process,0,0,44,2006,0,1,0,0,2,3,0,,0,6,0,5,5,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,3,34,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2006,0,0,0,0,5,0,10.1016/j.omega.2004.07.020,"Casu, B; Thanassoulis, E",0,0,0,,0,0,0,0,0,0,0,0,3.14,0,0,,426,,2,4,3,savedrecsOmegaRef1-500.xls/savedrecs,5,0,0,0,0,3,1,0,0,0,0,0,417,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Evaluating cost efficiency in central administrative services in UK universities,0,0,44,2006,0,0,0,0,2,3,0,,0,1,0,5,8,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,7,34,,,0,0,,0,0
,"savedrecsOmegaRef1-500.xls/savedrecs,savedrecsOmegaRef1001-1264.xls/savedrecs",0,0,0,0,0,OCT 2015,0,0,0,0,,0,10.1016/j.omega.2015.03.009,"Liu, Wenbin; Zhou, Zhongbao; Ma, Chaoqun; Liu, Debin; Shen, Wanfang",0,0,0,,0,0,0,0,0,0,0,0,8.6,0,0,,87,,0,0,0,savedrecsOmegaRef1-500.xls/savedrecs,0,0,0,0,0,0,0,0,0,0,0,0,74,,0,0,0,0,0,0,0,0,0,0,0,0,,0,Two-stage DEA models with undesirable input-intermediate-outputs,0,0,43,2015,0,6,0,0,18,11,0,,0,8,0,0,0,OMEGA-INTERNATIONAL JOURNAL OF MANAGEMENT SCIENCE,0,56,,,0,0,,0,0
